day,scenario,mae_mw,rmse_mw,nrmse,nmae,normalization_mean_truth_mw,bias_mw,max_abs_error_mw,paid_response_mwh,contract_capped_response_mwh,meter_capped_response_mwh,meter_capped_false_response_mwh,meter_capped_underpayment_mwh,oracle_matched_response_mwh,oracle_response_mwh,false_response_mwh,false_response_ratio,underestimation_mwh,credit_precision,credit_recall,credit_f1,net_system_response_mwh
85,Ledger under-coverage 5%,3.408037389516136,3.7627325848387057,0.23669223402370101,0.21438036458162352,15.897152690112879,-1.4461027323457591,7.181233351759381,21.338190447790755,21.338190447790755,21.338190447790755,3.1095632998017977,9.390369558316637,18.228627147988956,27.618996706305595,3.1095632998017977,0.14572760082023478,9.390369558316637,0.8542723991797652,0.6600032340721212,0.7446762450061933,-5.791301981169164
86,Ledger under-coverage 5%,1.7608313718816304,2.0622365438484986,0.15543423422458247,0.13271681985437117,13.267582615479883,-1.0458760787387655,4.508513226624757,17.013074761309948,17.013074761309948,17.013074761309948,2.8598211725714586,3.879525112142956,14.153253588738487,18.032778700881444,2.8598211725714586,0.16809549200801033,3.879525112142956,0.8319045079919896,0.7848626006843125,0.8076991821019555,-3.7101441496725327
87,Ledger under-coverage 5%,2.7215047402062544,2.8533084176665944,0.13855209141128388,0.1321519157223331,20.593759275684356,-2.5239934273528295,3.6973148892876893,26.057574389032233,26.057574389032233,26.057574389032233,0.7900452514137006,14.001072887244195,25.26752913761853,39.26860202486273,0.7900452514137006,0.03031921696235221,14.001072887244195,0.9696807830376477,0.6434537476434866,0.7735805315629677,-5.462475238843587
88,Ledger under-coverage 5%,2.568939584606901,2.9971594193850826,0.20624159229804728,0.17677477781796247,14.532274435962353,-1.6554740507865344,5.549064939636949,16.97425285690249,16.97425285690249,16.97425285690249,1.6603943759822033,6.429358917297229,15.313858480920285,21.743217398217514,1.6603943759822033,0.09781840708865208,6.429358917297229,0.9021815929113479,0.7043050805432179,0.7910567699807391,-2.8954948990213136
89,Ledger under-coverage 5%,2.5261829133344404,2.8507110115767746,0.2680756829958542,0.23755765039473856,10.6339783590922,-1.8930749468673735,5.752385277581498,11.170009227087625,11.170009227087625,11.170009227087625,2.5324318658682663,10.82703695318028,8.637577361219359,19.46461431439964,2.5324318658682663,0.2267170791342803,10.82703695318028,0.7732829208657197,0.4437579507973813,0.5639094829758119,-1.1540645946210288
90,Ledger under-coverage 5%,0.06537502103956289,0.0681527323303245,0.009326408266281687,0.00894629042422745,7.307500420791258,-0.06537502103956289,0.1132654478596038,2.6862296647890713,2.6862296647890713,2.6862296647890713,0.0,0.1413805086731239,2.6862296647890713,2.8276101734621952,0.0,0.0,0.1413805086731239,1.0,0.949999999999995,0.9743589743589718,-0.5230001683164947
91,Ledger under-coverage 5%,5.615344040824559,13.746137043623765,0.8245770771513404,0.33684255887221054,16.670530171797196,-0.3930552945221688,74.69902892907616,19.319117863047907,19.319117863047907,19.319117863047907,1.2932179950123723,12.232191733566635,18.02589986803553,30.258091601602167,1.2932179950123723,0.06693980564640263,12.232191733566635,0.9330601943535971,0.5957381617246825,0.7271849328626896,-4.327357843063191
92,Ledger under-coverage 5%,1.2790381763265917,1.539550109745375,0.1944226238368482,0.16152378324992697,7.9185749032854575,-0.5729797308364522,5.004734416331181,4.799002091201716,4.799002091201716,4.799002091201716,1.910984852853112,6.3017461732924716,2.8880172383486045,9.189763411641078,1.910984852853112,0.3982046301577216,6.3017461732924716,0.6017953698422784,0.31426459082616054,0.4129052328115304,-0.5665663883995924
93,Ledger under-coverage 5%,1.4030066696526309,1.5706521168136482,0.19926967201285423,0.17800038334440252,7.882042966941455,-0.9352396178354593,3.239344186575119,2.8734471748918904,2.8734471748918904,2.8734471748918904,1.049758264992482,8.909099092935698,1.8236889098994085,10.732788002835106,1.049758264992482,0.3653306294144689,8.909099092935698,0.6346693705855311,0.1699175376815115,0.2680666453398855,-0.3986540417288129
94,Ledger under-coverage 5%,1.7441658649701135,1.843975289888261,0.23408608532086192,0.2214156348623683,7.87733831919451,-1.7441658649701135,3.499029294513506,0.23699855559251093,0.23699855559251093,0.23699855559251093,0.0,13.660255751863389,0.23699855559251093,13.8972543074559,0.0,0.0,13.660255751863389,1.0,0.017053624431795915,0.03353534960621841,-0.056072612305009484
95,Ledger under-coverage 5%,3.2812622112393495,6.637767339499356,0.7089162866817786,0.3504401560715876,9.36325975887608,-0.8050220529098395,34.79098963956327,15.345031783526503,15.345031783526503,15.345031783526503,9.658951715246525,14.438638269316833,5.686080068279978,20.12471833759681,9.658951715246525,0.6294513984399688,14.438638269316833,0.3705486015600312,0.28254209439827516,0.320615738699199,-1.0771527183015857
96,Ledger under-coverage 5%,1.4068961606567234,1.465599866463873,0.18802140467883569,0.18049032237030338,7.794856489702876,-1.3780497601812978,2.5888721376056667,0.5647670931168007,0.5647670931168007,0.5647670931168007,0.0,10.443339501053808,0.5647670931168007,11.00810659417061,0.0,0.0,10.443339501053808,1.0,0.051304653373894074,0.09760187631481489,-0.17549757032490776
97,Ledger under-coverage 5%,0.6085848786766772,0.6159125589145622,0.08962043248600214,0.08855419367899402,6.872456892135194,-0.548426588841928,0.962532637355987,0.5698701395628756,0.5698701395628756,0.5698701395628756,0.0,3.9479043724092087,0.5698701395628756,4.5177745119720845,0.0,0.0,3.9479043724092087,1.0,0.12613957116556437,0.22402120375720178,-0.136433811912952
98,Ledger under-coverage 5%,0.5967308821827677,0.6233719365962964,0.09003482432952727,0.08618700489259164,6.923675824753724,-0.5967308821827677,0.9269441808853456,0.7569862698361705,0.7569862698361705,0.7569862698361705,0.0,3.936849304980861,0.7569862698361705,4.693835574817032,0.0,0.0,3.936849304980861,1.0,0.1612724301416711,0.2777512424401507,-0.13766102845092942
99,Ledger under-coverage 5%,0.5708783767174208,0.5734756531304184,0.08413661035963406,0.08375555489134386,6.816006143807677,-0.5708783767174208,0.6544101434027203,0.42694632206229577,0.42694632206229577,0.42694632206229577,0.0,4.045261743515786,0.42694632206229577,4.472208065578082,0.0,0.0,4.045261743515786,1.0,0.09546656054498848,0.17429388350748817,-0.10321169140642272
100,Ledger under-coverage 5%,1.29324805823404,1.316047389799718,0.17838966950358673,0.17529922971059192,7.377374449215274,-1.2466666392162906,2.086966639087155,0.35617284105496494,0.35617284105496494,0.35617284105496494,0.0,9.806569311933902,0.35617284105496494,10.162742152988868,0.0,0.0,9.806569311933902,1.0,0.035046922936071374,0.06772045239583019,-0.05503486736799479
101,Ledger under-coverage 5%,4.540719632136881,5.136687607682751,0.42227949026711226,0.37328584452688335,12.164189182935564,-1.4441620114638003,13.10594898915249,14.40981547595787,14.40981547595787,14.40981547595787,1.646894030723422,20.71663447406556,12.762921445234447,33.47955591930001,1.646894030723422,0.11428973767715421,20.71663447406556,0.8857102623228457,0.38121537442128933,0.5330168709000119,-17.338157968998612
102,Ledger under-coverage 5%,2.8729500995317587,5.258091277100198,0.7188984994982518,0.39279643635737077,7.314094104758922,0.9448618099033124,21.307805821692675,7.310293943921415,7.310293943921415,7.310293943921415,5.852279634564178,7.709849254718186,1.4580143093572384,9.167863564075425,5.852279634564178,0.8005532581122007,7.709849254718186,0.1994467418877995,0.15903534113122225,0.17696326893946304,-0.13725969353297085
103,Ledger under-coverage 5%,2.7778909647244268,2.915468726242169,0.3307007348996532,0.3150953310651867,8.816033405933705,-2.3781060377623695,3.674769088054239,1.1698904326363326,1.1698904326363326,1.1698904326363326,0.8031094529548328,20.584273058573707,0.3667809796814998,20.951054038255208,0.8031094529548328,0.686482623116283,20.584273058573707,0.313517376883717,0.017506564539033813,0.03316142130948692,-7.655884323689316
104,Ledger under-coverage 5%,0.9934851808228333,1.0275260455876556,0.14660272783790407,0.14174593257328377,7.008914914078353,-0.9934851808228333,1.4320562547186828,0.025068703388834157,0.025068703388834157,0.025068703388834157,0.0,7.916316013402034,0.025068703388834157,7.941384716790869,0.0,0.0,7.916316013402034,1.0,0.0031567169055328774,0.006293566802344693,-0.006496729791797939
105,Ledger under-coverage 5%,0.8191928398905051,1.0221003172362193,0.15766104085704305,0.1263621521505945,6.482897180432765,0.2191381524600099,2.2002858067449855,4.078654995516957,4.078654995516957,4.078654995516957,3.146302561033581,2.3708520901706014,0.9323524344833758,3.303204524653977,3.146302561033581,0.7714068889111315,2.3708520901706014,0.2285931110888684,0.2822569500388545,0.2526063878446135,-0.48882805648378724
106,Ledger under-coverage 5%,0.5876436704191075,0.6452863780317487,0.09809910957073031,0.08933602625988465,6.577902499374794,-0.40521495398506435,1.573374020565387,0.2937601336705875,0.2937601336705875,0.2937601336705875,0.12699922814006737,3.902376195246207,0.16676090553052014,4.069137100776727,0.12699922814006737,0.43232288382085204,3.902376195246207,0.567677116179148,0.040981884217832915,0.07644503024910013,-0.07271054542724675
107,Ledger under-coverage 5%,0.9852375194696914,1.121488167249387,0.15120406628853253,0.132834142663511,7.417050313377993,-0.4496539739049934,2.6397729788145234,4.110806934290257,4.110806934290257,4.110806934290257,1.1579208503376959,5.48784061769495,2.9528860839525617,8.44072670164751,1.1579208503376959,0.2816772640619315,5.48784061769495,0.7183227359380686,0.3498378976511821,0.47052195685438913,-0.40732477451494264
108,Ledger under-coverage 5%,1.3597450281847374,1.4260737410058126,0.18834808891090857,0.1795877520920294,7.571479749286793,-1.345035434142905,2.459874524097769,0.4474424601949629,0.4474424601949629,0.4474424601949629,0.0,10.585150580507323,0.4474424601949629,11.032593040702285,0.0,0.0,10.585150580507323,1.0,0.04055641847245013,0.0779514070596719,-0.09534497479742776
109,Ledger under-coverage 5%,2.277042034427807,5.378741803996735,0.6453990078081748,0.2732238734094303,8.333979040753967,0.2850469771953248,28.780794163506837,17.41720830104748,17.41720830104748,17.41720830104748,9.89352668448267,7.466950538479761,7.523681616564812,14.990632155044576,9.89352668448267,0.568031714008247,7.466950538479761,0.43196828599175296,0.5018922176696183,0.46431243246573706,-1.1027477970312676
110,Ledger under-coverage 5%,0.8629205006806028,0.9395812311214344,0.12693539817074223,0.11657869880271361,7.402042650526791,-0.8629205006806028,1.4535470928232286,1.3021668567074696,1.3021668567074696,1.3021668567074696,0.0,5.934221953240358,1.3021668567074696,7.236388809947828,0.0,0.0,5.934221953240358,1.0,0.17994705521038162,0.3050086941033087,-0.2269987999352625
111,Ledger under-coverage 5%,1.7565217890493887,1.9454186415248782,0.22016345772351328,0.19878595917055705,8.836246767017908,-1.6542494530202125,2.9860936997091816,5.175775161273917,5.175775161273917,5.175775161273917,0.4090893441167047,11.469516385734154,4.766685817157212,16.236202202891366,0.4090893441167047,0.07903924173089762,11.469516385734154,0.9209607582691024,0.29358379241596005,0.44523546201152403,-0.4954104162853179
112,Ledger under-coverage 5%,2.2729878455130734,2.330710480382038,0.2586976651173438,0.25229072998288027,9.009398980562274,-2.268112574505521,2.9074986574324235,1.8211395048565953,1.8211395048565953,1.8211395048565953,0.01950108403021167,16.21479828557915,1.8016384208263836,18.016436706405532,0.01950108403021167,0.01070817692889885,16.21479828557915,0.9892918230711012,0.09999970860974036,0.18163896653902334,-0.31212059202388653
113,Ledger under-coverage 5%,1.181581737793016,2.2252833430507954,0.263447840931275,0.1398856279032905,8.446770089990222,-0.3022849178184014,11.33380862790841,7.776948181104938,7.776948181104938,7.776948181104938,3.3318974615095627,3.524805218090263,4.4450507195953755,7.969855937685638,3.3318974615095627,0.42843251413257727,3.524805218090263,0.5715674858674227,0.5577328817923616,0.5645654427479823,-0.9029411251249637
114,Ledger under-coverage 5%,5.805132970716891,6.474545118049354,0.48486604336095335,0.43473507456902705,13.353265725043666,-3.3478978747160135,14.258475627591501,11.99382179933519,11.99382179933519,11.99382179933519,1.0282885937858288,32.55629138373491,10.965533205549361,43.521824589284265,1.0282885937858288,0.08573485674456378,32.55629138373491,0.9142651432554362,0.25195481368327655,0.39504298045234554,-6.790814145323255
61,Ledger under-coverage 10%,3.6986966468328744,3.854806768672181,0.29127695655617364,0.27948096160604813,13.234163162950964,-3.6986966468328744,7.355790685859933,8.308063800289705,8.308063800289705,8.308063800289705,0.0,19.970464683143092,8.308063800289705,28.2785284834328,0.0,0.0,19.970464683143092,1.0,0.2937940637596136,0.4541589299086479,-6.016195068832776
62,Ledger under-coverage 10%,1.4773470154510702,1.6804817589179777,0.09501182312665311,0.08352690089245832,17.68708044553417,-1.1687080445534122,3.708389800571684,23.968305201884615,23.968305201884615,23.968305201884615,1.2345558835906307,0.7227084277092817,22.733749318293984,23.456457746003267,1.2345558835906307,0.05150785060487123,0.7227084277092817,0.9484921493951288,0.9691893620283555,0.9587290649517715,-9.349664356427304
63,Ledger under-coverage 10%,8.462144107854936,8.932736948878068,0.4099414530832911,0.38834499119667454,21.790274883626203,-5.067022632711092,19.367900168287896,23.618435343915444,23.618435343915444,23.618435343915444,3.5606820498279905,37.513915267733694,20.057753294087455,57.57166856182114,3.5606820498279905,0.15075859166705086,37.513915267733694,0.8492414083329493,0.3483962475839866,0.49409354907033814,-9.531779778591275
64,Ledger under-coverage 10%,3.5365974239009352,3.7375720912771664,0.18185890801004478,0.1720800909988566,20.552042966576735,-3.1594500015287625,5.998062128225115,23.852276819850342,23.852276819850342,23.852276819850342,0.0,14.277036908419255,23.852276819850342,38.129313728269594,0.0,0.0,14.277036908419255,1.0,0.6255627098309388,0.7696568161261503,-10.126749302264777
65,Ledger under-coverage 10%,3.2973542158276556,5.825984697794302,0.5464393604561816,0.3092703160680314,10.661722268561732,-1.3330273936050225,28.91811534329618,17.09781537845687,17.09781537845687,17.09781537845687,7.857307288890533,13.917901071262555,9.240508089566333,23.15840916082889,7.857307288890533,0.4595503644746736,13.917901071262555,0.5404496355253263,0.39901307664932867,0.4590846854278939,-2.9588398888503793
66,Ledger under-coverage 10%,5.59225724526878,7.619911394626743,0.5740249799849622,0.42127725468695115,13.274529263214927,-1.4560843126929528,23.018315660940416,32.28660787638874,32.28660787638874,32.28660787638874,10.962453940439866,26.61108165168936,21.324153935948882,47.93523558763824,10.962453940439866,0.33953563602625253,26.61108165168936,0.6604643639737476,0.4448534293101097,0.5316296164525574,-5.171951067130674
67,Ledger under-coverage 10%,4.926242452811082,4.957920673859443,0.4293305365255514,0.4265873648345287,11.548027107464726,-4.926242452811082,5.693313562521242,0.8983099688977378,0.8983099688977378,0.8983099688977378,0.0,37.95893218278766,0.8983099688977378,38.8572421516854,0.0,0.0,37.95893218278766,1.0,0.023118212182713396,0.04519167366475309,-0.5526974708032595
68,Ledger under-coverage 10%,1.5371055674687766,1.984157821180537,0.17773443147319445,0.1376889384664966,11.163609688535695,-0.9663319635160643,5.447891554098801,12.480426841212253,12.480426841212253,12.480426841212253,1.9537461042087387,3.037956942025146,10.526680737003515,13.564637679028664,1.9537461042087387,0.1565448144575612,3.037956942025146,0.8434551855424388,0.7760384748999288,0.8083436098860655,-3.290514199343465
69,Ledger under-coverage 10%,2.142629980534048,2.520192651026057,0.12860183275251924,0.10933534874605276,19.596864189921025,-2.116075073924823,5.1149306294182075,24.065898808959595,24.065898808959595,24.065898808959595,0.01268756357283607,6.662465172555647,24.05321124538676,30.715676417942404,0.01268756357283607,0.0005272009025531414,6.662465172555647,0.9994727990974469,0.7830923505671585,0.8781496751694269,-11.56870747032928
70,Ledger under-coverage 10%,1.544317951562171,1.7951444473085407,0.12009981897358232,0.10331887592575002,14.947103689668412,-1.1941752860430639,4.048656267758423,18.15676039145236,18.15676039145236,18.15676039145236,1.400570662076428,2.2377879561822795,16.75618972937593,18.99397768555821,1.400570662076428,0.07713769592596338,2.2377879561822795,0.9228623040740366,0.8821843432045438,0.902064970803092,-6.780698512839132
71,Ledger under-coverage 10%,8.018993176550763,8.233801668899135,0.33300699038188947,0.32431929878790844,24.72561209437881,-8.018993176550763,11.743543788456346,24.090064860375296,24.090064860375296,24.090064860375296,0.0,41.130964537620656,24.090064860375296,65.22102939799595,0.0,0.0,41.130964537620656,1.0,0.3693603900878558,0.5394641071283773,-9.51699459362493
72,Ledger under-coverage 10%,2.0789104248537846,2.416552590392312,0.16182279308884087,0.13921281616996936,14.933326413823686,-1.9675861288369356,4.866598738874023,17.120958266042717,17.120958266042717,17.120958266042717,0.44529718406739516,5.737313541577951,16.67566108197532,22.412974623553275,0.44529718406739516,0.026008893728255066,5.737313541577951,0.9739911062717449,0.7440182020485249,0.8436125557527719,-6.19176914221047
73,Ledger under-coverage 10%,3.906126539587046,4.755225377580897,0.28608718820380225,0.23500311126098566,16.62159500198722,-2.0425139319286054,12.897675414842107,20.200263832448805,20.200263832448805,20.200263832448805,0.618586764213974,12.736819846173223,19.581677068234832,32.31849691440806,0.618586764213974,0.03062270717575004,12.736819846173223,0.96937729282425,0.6058968992306395,0.7457021753662287,-8.121112103753259
74,Ledger under-coverage 10%,2.7371862625596033,3.1051406707539306,0.2228565916680284,0.19644842727414144,13.933357983771957,-2.348984749176654,5.39663901850213,16.249852889344332,16.249852889344332,16.249852889344332,1.5528060535317971,11.631101329683942,14.697046835812536,26.328148165496472,1.5528060535317971,0.09555816068649046,11.631101329683942,0.9044418393135096,0.5582256201016557,0.6903587050450125,-4.963887319640271
75,Ledger under-coverage 10%,4.998847432105869,6.264451671109028,0.3239996030347033,0.25854211488339524,19.334751068932786,-1.710545719362601,16.870961919193547,26.68700068300773,26.68700068300773,26.68700068300773,2.4988969762177624,10.520865138505057,24.188103706789974,34.70896884529503,2.4988969762177624,0.09363723581754436,10.520865138505057,0.9063627641824559,0.6968833852310996,0.7879378367219876,-14.086814506513672
76,Ledger under-coverage 10%,3.386627332002176,4.3153134053191,0.2945515965359273,0.23116200234353196,14.650449890848748,-2.559309466339084,11.3148797621757,18.678891364276407,18.678891364276407,18.678891364276407,3.309271462652368,8.192221805428279,15.369619901624038,23.561841707052317,3.309271462652368,0.17716637449808115,8.192221805428279,0.8228336255019189,0.6523097851482358,0.7277155856017237,-5.414347044008548
77,Ledger under-coverage 10%,3.4821246848394782,3.752508009176173,0.37428891088937943,0.34731988650857626,10.02569913241491,-3.301084198868255,5.9507824519298325,2.636479484108658,2.636479484108658,2.636479484108658,0.7241619438848925,25.34750264273859,1.9123175402237658,27.259820182962358,0.7241619438848925,0.27467004702663844,25.34750264273859,0.7253299529733617,0.07015150970874644,0.12793004897058008,-0.6441021631526114
78,Ledger under-coverage 10%,1.2190386835860423,1.5009115897245155,0.1600396422458717,0.1299840151416228,9.378373812024892,-0.733452289637585,3.4960844888328193,8.494169354278414,8.494169354278414,8.494169354278414,1.6374103140755891,4.9839671364840346,6.856759040202826,11.84072617668686,1.6374103140755891,0.19276873885859652,4.9839671364840346,0.8072312611414036,0.5790826455984651,0.674383502955458,-2.351041353233096
79,Ledger under-coverage 10%,7.475335088672301,20.026764996866675,1.2468368435784316,0.4654033343932246,16.062057437595204,3.7143479430886117,100.19142713943324,22.46182355238473,22.46182355238473,22.46182355238473,3.7424364526092235,4.007019231099945,18.719387099775503,22.72640633087545,3.7424364526092235,0.1666132067986927,4.007019231099945,0.8333867932013072,0.8236844324280111,0.8285072085423747,-13.633008005035874
80,Ledger under-coverage 10%,3.2126996841921924,3.728438452216661,0.23754555035948433,0.20468690160822,15.695677930292995,-2.840545969092844,7.654173579213335,17.629708428888314,17.629708428888314,17.629708428888314,1.1864226249788572,11.09899768589722,16.443285803909458,27.542283489806678,1.1864226249788572,0.06729678087215366,11.09899768589722,0.9327032191278464,0.5970196991834418,0.7280301401587828,-7.032266639096524
81,Ledger under-coverage 10%,9.57641230341159,16.68214805930816,0.7717321343126899,0.44301399793934115,21.61650048972679,1.7593856711176938,52.94042551321728,36.313680608732476,36.313680608732476,36.313680608732476,11.482837092765195,17.715153513958285,24.83084351596728,42.545997029925566,11.482837092765195,0.31621242739035044,17.715153513958285,0.6837875726096496,0.5836234957310324,0.6297475277478152,-15.445232142972987
82,Ledger under-coverage 10%,3.2681003957658126,3.762009223743998,0.24307848381717523,0.21116505620219148,15.47652085313108,-2.570789357849396,9.307822173214706,20.026820987217675,20.026820987217675,20.026820987217675,2.3269555433036766,11.050100548956303,17.699865443914,28.7499659928703,2.3269555433036766,0.11619195801414912,11.050100548956303,0.883808041985851,0.6156482219249715,0.7257495435744699,-6.138427995805976
83,Ledger under-coverage 10%,1.322352391043933,1.4519450822681574,0.16598792750095875,0.15117275129472268,8.747293276854553,-1.0777687237610518,3.1407995562073463,5.195255550548515,5.195255550548515,5.195255550548515,0.8798226117447063,5.790685115094977,4.3154329388038075,10.106118053898786,0.8798226117447063,0.16935117111838988,5.790685115094977,0.83064882888161,0.42701192641807495,0.5640582408300309,-1.4840218249720056
84,Ledger under-coverage 10%,2.970080159802369,3.095883312724986,0.30380731464016497,0.2914619145711148,10.190285630192307,-2.970080159802369,4.829061699121512,2.6403294706686125,2.6403294706686125,2.6403294706686125,0.0,20.03568472295933,2.6403294706686125,22.676014193627942,0.0,0.0,20.03568472295933,1.0,0.11643710610353016,0.2085869512343719,-1.0846270847910078
85,Ledger under-coverage 10%,3.419307158119502,3.727588914277318,0.23448154439603927,0.21508928200998634,15.897152690112879,-1.8792221450789985,6.285959546146865,20.27348885933789,20.27348885933789,20.27348885933789,2.273821640961837,9.619329487929537,17.999667218376054,27.618996706305595,2.273821640961837,0.11215739218533782,9.619329487929537,0.8878426078146623,0.6517132903045176,0.7516697872656846,-9.256257283035081
86,Ledger under-coverage 10%,2.0380762991590764,2.419166249122876,0.18233662598794192,0.15361323597722779,13.267582615479883,-1.3730741343387103,4.888684912628236,16.79571103602712,16.79571103602712,16.79571103602712,2.660008659281463,3.8970763241357873,14.135702376745655,18.032778700881444,2.660008659281463,0.15837428100398332,3.8970763241357873,0.8416257189960165,0.7838893057593337,0.8117321470741649,-6.327728594472092
87,Ledger under-coverage 10%,3.244713306044421,3.4071513734458643,0.16544581918410525,0.15755808653525183,20.593759275684356,-3.1592442614755365,4.530071463820793,24.9665791689527,24.9665791689527,24.9665791689527,0.3418761782755393,14.643899034185571,24.624702990677157,39.26860202486273,0.3418761782755393,0.013693352860318203,14.643899034185571,0.9863066471396817,0.6270837697528968,0.7667045545143734,-10.544481911825237
88,Ledger under-coverage 10%,2.7339540733388676,3.2265636516848475,0.22202743733632074,0.18812981308509263,14.532274435962353,-2.017410913164212,6.501557006681368,16.47948990816524,16.47948990816524,16.47948990816524,1.3158707524519948,6.579598242504265,15.163619155713247,21.743217398217514,1.3158707524519948,0.07984899774112598,6.579598242504265,0.920151002258874,0.6973953706113588,0.7934351187719817,-5.790989798042734
89,Ledger under-coverage 10%,2.466483210438872,2.793285227186206,0.2626754665903479,0.23194359882536286,10.6339783590922,-2.0373330211949856,5.752385277581498,10.05380690692741,10.05380690692741,10.05380690692741,1.716600756975546,11.127408164447775,8.337206149951864,19.46461431439964,1.716600756975546,0.17074136920142663,11.127408164447775,0.8292586307985734,0.4283262958765189,0.5648815759786121,-2.3081291892419222
90,Ledger under-coverage 10%,0.13075004207912527,0.13630546466064827,0.018652816532563277,0.01789258084845483,7.307500420791258,-0.13075004207912527,0.2265308957192147,2.544849156115947,2.544849156115947,2.544849156115947,0.0,0.28276101734624826,2.544849156115947,2.8276101734621952,0.0,0.0,0.28276101734624826,1.0,0.8999999999999898,0.947368421052626,-1.0460003366329937
91,Ledger under-coverage 10%,5.676720462307735,13.061922100613277,0.783533694849797,0.3405242906978132,16.670530171797196,-0.9339750249050656,70.1098684019642,19.070724103937568,19.070724103937568,19.070724103937568,1.0448242359020412,12.232191733566639,18.025899868035527,30.258091601602167,1.0448242359020412,0.05478681513127833,12.232191733566639,0.9452131848687216,0.5957381617246824,0.7308466505921479,-8.654715686126368
92,Ledger under-coverage 10%,1.2762505373379414,1.5143707081853097,0.19124283430810127,0.16117174528568498,7.9185749032854575,-0.6438005293863992,4.637562264478283,4.39801826043328,4.39801826043328,4.39801826043328,1.616551102698722,6.408296253906519,2.781467157734558,9.189763411641078,1.616551102698722,0.36756352679160187,6.408296253906519,0.6324364732083982,0.3026701595180515,0.40940710188934465,-1.1331327767991688
93,Ledger under-coverage 10%,1.405270836719189,1.5642479671150367,0.19845717330846102,0.1782876397163932,7.882042966941455,-0.9850713730515686,2.993158784706562,2.642826663198141,2.642826663198141,2.642826663198141,0.9592138915543651,9.049175231191331,1.683612771643776,10.732788002835106,0.9592138915543651,0.36294998264986467,9.049175231191331,0.6370500173501353,0.15686630269777466,0.2517436115918071,-0.7973080834576871
94,Ledger under-coverage 10%,1.7511749415082396,1.8510001177224762,0.23497786215582378,0.22230541212647884,7.87733831919451,-1.7511749415082396,3.5029451316482882,0.22452494740343143,0.22452494740343143,0.22452494740343143,0.0,13.672729360052468,0.22452494740343143,13.8972543074559,0.0,0.0,13.672729360052468,1.0,0.016156065251175078,0.03179839358077658,-0.11214522461001786
95,Ledger under-coverage 10%,3.2211039371819368,6.143665638260488,0.6561460214148693,0.3440152276164751,9.36325975887608,-0.9396661426975375,31.6741518180415,14.395943326152349,14.395943326152349,14.395943326152349,8.879742259866083,14.608517271310543,5.516201066286268,20.12471833759681,8.879742259866083,0.6168225352578823,14.608517271310543,0.38317746474211783,0.2741007836110159,0.3195883740594081,-2.154305436603167
96,Ledger under-coverage 10%,1.417878236661474,1.4804147420289253,0.18992200099957912,0.18189920988725228,7.794856489702876,-1.3999869564719063,2.6045383114241147,0.5350425092685573,0.5350425092685573,0.5350425092685573,0.0,10.47306408490205,0.5350425092685573,11.00810659417061,0.0,0.0,10.47306408490205,1.0,0.048604408459479435,0.09270304047430986,-0.3509951406497742
97,Ledger under-coverage 10%,0.6190984917131424,0.6246577137742632,0.0908929257146914,0.09008401237432798,6.872456892135194,-0.5654808153310472,0.8578828221135231,0.5398769743227241,0.5398769743227241,0.5398769743227241,0.0,3.97789753764936,0.5398769743227241,4.5177745119720845,0.0,0.0,3.97789753764936,1.0,0.11950064636737674,0.21348919583948373,-0.272867623825906
98,Ledger under-coverage 10%,0.6139385107391337,0.6405075170509447,0.09250974962764487,0.08867233623852856,6.923675824753724,-0.6139385107391337,0.9762989852919208,0.7171448872132138,0.7171448872132138,0.7171448872132138,0.0,3.976690687603818,0.7171448872132138,4.693835574817032,0.0,0.0,3.976690687603818,1.0,0.15278440750263572,0.26507021869531383,-0.27532205690185796
99,Ledger under-coverage 10%,0.5837798381432238,0.5865264471448646,0.0860513378025227,0.08564837323006028,6.816006143807677,-0.5837798381432238,0.6822250182886744,0.4044754630063858,0.4044754630063858,0.4044754630063858,0.0,4.067732602571696,0.4044754630063858,4.472208065578082,0.0,0.0,4.067732602571696,1.0,0.09044200472683127,0.16588136615204596,-0.20642338281284545
100,Ledger under-coverage 10%,1.2929588930842395,1.3165915815106841,0.17846343446085064,0.1752600334963031,7.377374449215274,-1.2535459976372898,2.086966639087155,0.3374269020520766,0.3374269020520766,0.3374269020520766,0.0,9.825315250936791,0.3374269020520766,10.162742152988868,0.0,0.0,9.825315250936791,1.0,0.033202348044699646,0.06427075607703363,-0.11006973473598847
101,Ledger under-coverage 10%,4.370996007029183,4.831874920317935,0.39722129010425883,0.3593331163544382,12.164189182935564,-1.7332079462792058,11.157816897990893,14.172039234622186,14.172039234622186,14.172039234622186,1.5382669080015945,20.845783592679417,12.63377232662059,33.47955591930001,1.5382669080015945,0.10854238282403424,20.845783592679417,0.8914576171759657,0.3773578226985257,0.5302560086734349,-19.65052544752185
102,Ledger under-coverage 10%,2.731653771932387,4.909620081600166,0.671254705132344,0.37347807299266683,7.314094104758922,0.8033991439840915,19.972389330198034,6.87616509710584,6.87616509710584,6.87616509710584,5.418247553565244,7.7099460205348285,1.457917543540596,9.167863564075425,5.418247553565244,0.787975197955292,7.7099460205348285,0.21202480204470797,0.15902478623847477,0.18173958353341094,-1.2689610208867377
